ERR2710650	ERR2719563	0.9003846862618631	3103046	1336156	3237873	1389184	6340919	2586956	
ERR2710650	ERR2719565	0.8984759264636764	3103046	1336156	3096716	1333392	6199762	2533896	
ERR2710650	ERR2719575	0.8990237666859259	3103046	1336156	3036123	1309388	6139169	2510624	
ERR2710650	ERR2719577	0.9005346048258922	3103046	1336156	3225554	1384200	6328600	2582676	
ERR2710650	ERR2719581	0.8994564422418686	3103046	1336156	3181404	1367288	6284450	2565972	
ERR2710650	ERR2719583	0.8994189301249256	3103046	1336156	3028674	1306336	6131720	2508100	
ERR2710650	ERR2719584	0.899556638596092	3103046	1336156	3030005	1306924	6133051	2508872	
ERR2710650	ERR2719585	0.8998779069936855	3103046	1336156	3194644	1372724	6297690	2571440	
ERR2710650	ERR2719586	0.9004649957531348	3103046	1336156	3236600	1389260	6339646	2587136	
ERR2710650	ERR2719587	0.8998279566110676	3103046	1336156	3175817	1364772	6278863	2564216	
ERR2710650	ERR2719590	0.8996621740301408	3103046	1336156	3179543	1366384	6282589	2565440	
ERR2710650	ERR2719593	0.8997692816696043	3103046	1336156	3179582	1366168	6282628	2565392	
ERR2710650	ERR2719596	0.8992961899658423	3103046	1336156	3055195	1316764	6158241	2518364	
ERR2710650	ERR2719599	0.899579738347557	3103046	1336156	3175987	1364864	6279033	2563960	
ERR2710650	ERR2719600	0.8994360241754122	3103046	1336156	3177920	1366016	6280966	2564800	
ERR2710650	ERR2719603	0.8992842153161756	3103046	1336156	3014421	1301108	6117467	2502692	
ERR2710650	ERR2719609	0.8987543370684261	3103046	1336156	3056371	1317704	6159417	2518580	
ERR2710650	ERR2719611	0.8995057463350088	3103046	1336156	3030574	1307300	6133620	2509180	
ERR2710650	ERR2719622	0.8991824307940091	3103046	1336156	3053889	1316388	6156935	2517836	
ERR2710650	ERR3061664	0.8985985136112788	3103046	1336156	3108480	1338008	6211526	2538488	
ERR2710650	ERR3061678	0.8984612714929825	3103046	1336156	3105815	1336948	6208861	2537352	
ERR2710650	ERR3061681	0.8985733419435077	3103046	1336156	3108578	1337952	6211624	2538404	
ERR2710650	ERR3061687	0.8984247594129138	3103046	1336156	3111001	1339224	6214047	2539348	
ERR2710650	ERR3061694	0.8990866335966758	3103046	1336156	3062612	1319900	6165658	2521220	
ERR2710650	ERR3061695	0.8994099491376756	3103046	1336156	3056027	1317188	6159073	2518940	
ERR2710650	ERR3061704	0.8983232496804265	3103046	1336156	3102805	1335980	6205851	2536280	
ERR2710650	ERR3061705	0.898532806049593	3103046	1336156	3099578	1334408	6202624	2534988	
ERR2710650	ERR3061707	0.8984321928651159	3103046	1336156	3104649	1336644	6207695	2537040	
ERR2710650	ERR3061719	0.8990058047114259	3103046	1336156	3062628	1319900	6165674	2521112	
ERR2710650	ERR3061733	0.8996883597424253	3103046	1336156	3033147	1308076	6136193	2510200	
ERR2710650	ERR3061742	0.8985538424763954	3103046	1336156	3110283	1338720	6213329	2539068	
ERR2710650	ERR3061746	0.8994907780229254	3103046	1336156	3030369	1307052	6133415	2508912	
ERR2710650	ERR3061752	0.8988770772275093	3103046	1336156	3058728	1318512	6161774	2519552	
ERR2710650	ERR3061754	0.8985899082842889	3103046	1336156	3110621	1338920	6213667	2539296	
ERR2710650	ERR3061755	0.8984861258094026	3103046	1336156	3108195	1338024	6211241	2538352	
ERR2710650	ERR3061757	0.8991704561443424	3103046	1336156	3059227	1318604	6162273	2520036	
ERR2710650	ERR3061758	0.8987313870743862	3103046	1336156	3120566	1342884	6223612	2543048	
ERR2710650	ERR3061771	0.8995296956343422	3103046	1336156	3032768	1308148	6135814	2510060	
ERR2710650	ERR3061774	0.8991105828960092	3103046	1336156	3052087	1315724	6155133	2517076	
ERR2710650	ERR3061783	0.9001793203787581	3103046	1336156	2978589	1286784	6081635	2489564	
ERR2710650	ERR3061818	0.8983233242958052	3103046	1336156	3107903	1338124	6210949	2538224	
ERR2710650	ERR3061821	0.8985824184031668	3103046	1336156	3110341	1338900	6213387	2539268	
ERR2710650	ERR3061824	0.8983322306676765	3103046	1336156	3101793	1335616	6204839	2535928	
ERR2710650	ERR3061833	0.8993051709530923	3103046	1336156	3037750	1309828	6140796	2511440	
ERR2710650	ERR3061834	0.9001942886908415	3103046	1336156	2973964	1284772	6077010	2487572	
ERR2710650	ERR374736	0.9053104577609201	3103046	1336156	2960394	1276872	6063440	2486508	
ERR2710650	ERR830412	0.9001470167726208	3103046	1336156	3226076	1384876	6329122	2582748	
ERR2710650	SRR7789312	0.9056996338750865	3103046	1336156	2904015	1255020	6007061	2465176	
ERR2710650	SRR7820184	0.9040685974275965	3103046	1336156	3198136	1371480	6301182	2576068	
ERR2710664	ERR2710669	0.8995787020437432	3037182	1309732	3110385	1338720	6147567	2514016	
ERR2710664	ERR2710674	0.9016898113507191	3037182	1309732	2815565	1221420	5852747	2402392	
ERR2710664	ERR2710680	0.8983495530675127	3037182	1309732	3040289	1311160	6077471	2487612	
ERR2710664	ERR2710688	0.8994601909540818	3037182	1309732	3103719	1336028	6140901	2511436	
ERR2710664	ERR2710691	0.8988246884925851	3037182	1309732	3071948	1323564	6109130	2499384	
ERR2710664	ERR2710696	0.8996801447860017	3037182	1309732	3112105	1339356	6149287	2514724	
ERR2710664	ERR2710700	0.9013281583409266	3037182	1309732	3232102	1387184	6269284	2560040	
ERR2710664	ERR2710708	0.8985441296387352	3037182	1309732	3018135	1302956	6055317	2479808	
ERR2710664	ERR2710711	0.8989853065157172	3037182	1309732	3084320	1328480	6121502	2504016	
ERR2710664	ERR2710714	0.8988431880491985	3037182	1309732	3071299	1323292	6108481	2499164	
ERR2710664	ERR2710732	0.8995928474487488	3037182	1309732	3123239	1343968	6160421	2518756	
ERR2710664	ERR2710733	0.9005592347314202	3037182	1309732	3161524	1359000	6198706	2533592	
ERR2710664	ERR2710736	0.8989716980267719	3037182	1309732	2995895	1293360	6033077	2470772	
ERR2710664	ERR2710748	0.8983944807029224	3037182	1309732	3022900	1304464	6060082	2481120	
ERR2710664	ERR2710753	0.8995685321715817	3037182	1309732	3106923	1336832	6144105	2512304	
ERR2710664	ERR2710756	0.9008727432205248	3037182	1309732	3184576	1368100	6221758	2542216	
ERR2710664	ERR2710759	0.8994102639173533	3037182	1309732	3110372	1338904	6147554	2513956	
ERR2710664	ERR2710781	0.8975561627200972	3037182	1309732	3056074	1317600	6093256	2492352	
ERR2710664	ERR2710783	0.900244528706621	3037182	1309732	3194422	1372436	6231604	2545260	
ERR2710664	ERR2710785	0.8989761789568265	3037182	1309732	3090133	1331092	6127315	2506352	
ERR2710664	ERR2710791	0.8988976587335162	3037182	1309732	3071798	1323728	6108980	2499628	
ERR2710664	ERR2710793	0.8977002354997694	3037182	1309732	3057402	1318048	6094584	2492944	
ERR2710664	ERR2710795	0.8977423800013355	3037182	1309732	3057186	1317848	6094368	2492820	
ERR2710664	ERR2710797	0.8991169411445047	3037182	1309732	3075729	1324940	6112911	2501008	
ERR2710664	ERR2719537	0.899680870364367	3037182	1309732	3124812	1344908	6161994	2519720	
ERR2710664	ERR2719543	0.9020480575916529	3037182	1309732	3275316	1404648	6312498	2576792	
ERR2710664	ERR2719551	0.9006192086425717	3037182	1309732	3179043	1366260	6216225	2540212	
ERR2710664	ERR2719563	0.9015565972542154	3037182	1309732	3237873	1389184	6275055	2562160	
ERR2710664	ERR2719565	0.8993694277451793	3037182	1309732	3096716	1333392	6133898	2508944	
ERR2710664	ERR2719575	0.8980341016330058	3037182	1309732	3036123	1309388	6073305	2485572	
ERR2710664	ERR2719577	0.9013524057217165	3037182	1309732	3225554	1384200	6262736	2557384	
ERR2710664	ERR2719581	0.9004160059914225	3037182	1309732	3181404	1367288	6218586	2540860	
ERR2710664	ERR2719583	0.8983822644632642	3037182	1309732	3028674	1306336	6065856	2482976	
ERR2710664	ERR2719584	0.8984677781408715	3037182	1309732	3030005	1306924	6067187	2483676	
ERR2710664	ERR2719585	0.9009881083160198	3037182	1309732	3194644	1372724	6231826	2546540	
ERR2710664	ERR2719586	0.9015994126369434	3037182	1309732	3236600	1389260	6273782	2562288	
ERR2710664	ERR2719587	0.9004287895707122	3037182	1309732	3175817	1364772	6212999	2538612	
ERR2710664	ERR2719590	0.9007453248867082	3037182	1309732	3179543	1366384	6216725	2540496	
ERR2710664	ERR2719593	0.9008321084961732	3037182	1309732	3179582	1366168	6216764	2540420	
ERR2710664	ERR2719596	0.8988429209790061	3037182	1309732	3055195	1316764	6092377	2493296	
ERR2710664	ERR2719599	0.9005761746225265	3037182	1309732	3175987	1364864	6213169	2538896	
ERR2710664	ERR2719600	0.9005253232758621	3037182	1309732	3177920	1366016	6215102	2539864	
ERR2710664	ERR2719603	0.8978355877385602	3037182	1309732	3014421	1301108	6051603	2477032	
ERR2710664	ERR2719609	0.8976735291082064	3037182	1309732	3056371	1317704	6093553	2492600	
ERR2710664	ERR2719611	0.898296750785657	3037182	1309732	3030574	1307300	6067756	2483828	
ERR2710664	ERR2719622	0.8985982856118409	3037182	1309732	3053889	1316388	6091071	2492636	
ERR2710664	ERR3061664	0.8995103168291968	3037182	1309732	3108480	1338008	6145662	2513284	
ERR2710664	ERR3061678	0.8994785137492258	3037182	1309732	3105815	1336948	6142997	2512288	
ERR2710664	ERR3061681	0.8995718829972974	3037182	1309732	3108578	1337952	6145760	2513316	
ERR2710664	ERR3061687	0.8994552068959337	3037182	1309732	3111001	1339224	6148183	2514304	
ERR2710664	ERR3061694	0.8987408136980074	3037182	1309732	3062612	1319900	6099794	2495980	
ERR2710664	ERR3061695	0.8986963136621348	3037182	1309732	3056027	1317188	6093209	2493484	
ERR2710664	ERR3061704	0.8992350184883007	3037182	1309732	3102805	1335980	6139987	2511092	
ERR2710664	ERR3061705	0.8992871745373229	3037182	1309732	3099578	1334408	6136760	2509748	
ERR2710664	ERR3061707	0.8992910602972819	3037182	1309732	3104649	1336644	6141831	2511764	
ERR2710664	ERR3061719	0.8988105159481778	3037182	1309732	3062628	1319900	6099810	2496072	
ERR2710664	ERR3061733	0.8986052108370262	3037182	1309732	3033147	1308076	6070329	2485008	
ERR2710664	ERR3061742	0.8995996175451177	3037182	1309732	3110283	1338720	6147465	2514044	
ERR2710664	ERR3061746	0.8984494537813843	3037182	1309732	3030369	1307052	6067551	2483780	
ERR2710664	ERR3061752	0.8985159027752497	3037182	1309732	3058728	1318512	6095910	2494436	
ERR2710664	ERR3061754	0.8995220028082335	3037182	1309732	3110621	1338920	6147803	2514120	
ERR2710664	ERR3061755	0.8994696657160111	3037182	1309732	3108195	1338024	6145377	2513244	
ERR2710664	ERR3061757	0.898711061091882	3037182	1309732	3059227	1318604	6096409	2494776	
ERR2710664	ERR3061758	0.8997083888109472	3037182	1309732	3120566	1342884	6157748	2517936	
ERR2710664	ERR3061771	0.8984128050624097	3037182	1309732	3032768	1308148	6069950	2484828	
ERR2710664	ERR3061774	0.8984923889812757	3037182	1309732	3052087	1315724	6089269	2491900	
ERR2710664	ERR3061783	0.8990388873448919	3037182	1309732	2978589	1286784	6015771	2464284	
ERR2710664	ERR3061818	0.8994711999784774	3037182	1309732	3107903	1338124	6145085	2513336	
ERR2710664	ERR3061821	0.8994577638359847	3037182	1309732	3110341	1338900	6147523	2514016	
ERR2710664	ERR3061824	0.8991506540802147	3037182	1309732	3101793	1335616	6138975	2510652	
ERR2710664	ERR3061833	0.8985332425326074	3037182	1309732	3037750	1309828	6074932	2486656	
ERR2710664	ERR3061834	0.8991244010224992	3037182	1309732	2973964	1284772	6011146	2462384	
ERR2710664	ERR374736	0.9044476274535553	3037182	1309732	2960394	1276872	5997576	2461456	
ERR2710664	ERR830412	0.9013976702607309	3037182	1309732	3226076	1384876	6263258	2558056	
ERR2710664	SRR7789312	0.9047102766062065	3037182	1309732	2904015	1255020	5941197	2439948	
ERR2710664	SRR7820184	0.905080642809228	3037182	1309732	3198136	1371480	6235318	2551032	
ERR2710669	ERR2710674	0.9028385323293893	3110385	1338720	2815565	1221420	5925950	2430068	
ERR2710669	ERR2710680	0.8985478666188598	3110385	1338720	3040289	1311160	6150674	2514064	
ERR2710669	ERR2710688	0.8976604517748297	3110385	1338720	3103719	1336028	6214104	2537744	
ERR2710669	ERR2710691	0.8993575953149276	3110385	1338720	3071948	1323564	6182333	2527552	
ERR2710669	ERR2710696	0.8976254259509794	3110385	1338720	3112105	1339356	6222490	2540960	
ERR2710669	ERR2710700	0.8998200671288019	3110385	1338720	3232102	1387184	6342487	2586936	
ERR2710669	ERR2710708	0.89989243456436	3110385	1338720	3018135	1302956	6128520	2507660	
ERR2710669	ERR2710711	0.8982938926735987	3110385	1338720	3084320	1328480	6194705	2531044	
ERR2710669	ERR2710714	0.8983924943229353	3110385	1338720	3071299	1323292	6181684	2525988	
ERR2710669	ERR2710732	0.8981017405176314	3110385	1338720	3123239	1343968	6233624	2545740	
ERR2710669	ERR2710733	0.8988991905813097	3110385	1338720	3161524	1359000	6271909	2560324	
ERR2710669	ERR2710736	0.8996653519780089	3110385	1338720	2995895	1293360	6106280	2497760	
ERR2710669	ERR2710748	0.8991603920162543	3110385	1338720	3022900	1304464	6133285	2508188	
ERR2710669	ERR2710753	0.8986165889805187	3110385	1338720	3106923	1336832	6217308	2539828	
ERR2710669	ERR2710756	0.8993026825524449	3110385	1338720	3184576	1368100	6294961	2569056	
ERR2710669	ERR2710759	0.8973877141303633	3110385	1338720	3110372	1338904	6220757	2540236	
ERR2710669	ERR2710781	0.8989870921477232	3110385	1338720	3056074	1317600	6166459	2521092	
ERR2710669	ERR2710783	0.8997111705026682	3110385	1338720	3194422	1372436	6304807	2573516	
ERR2710669	ERR2710785	0.898168399665352	3110385	1338720	3090133	1331092	6200518	2533488	
ERR2710669	ERR2710791	0.8989661766463487	3110385	1338720	3071798	1323728	6182183	2527192	
ERR2710669	ERR2710793	0.8990020317915621	3110385	1338720	3057402	1318048	6167787	2521560	
ERR2710669	ERR2710795	0.8990617903669177	3110385	1338720	3057186	1317848	6167571	2521440	
ERR2710669	ERR2710797	0.8984582287558265	3110385	1338720	3075729	1324940	6186114	2527724	
ERR2710669	ERR2719537	0.8989581443489071	3110385	1338720	3124812	1344908	6235197	2547736	
ERR2710669	ERR2719543	0.901193751032287	3110385	1338720	3275316	1404648	6385701	2604580	
ERR2710669	ERR2719551	0.8998492234274589	3110385	1338720	3179043	1366260	6289428	2568148	
ERR2710669	ERR2719563	0.8999038284345342	3110385	1338720	3237873	1389184	6348258	2588852	
ERR2710669	ERR2719565	0.8982102306681009	3110385	1338720	3096716	1333392	6207101	2535844	
ERR2710669	ERR2719575	0.8993097884546433	3110385	1338720	3036123	1309388	6146508	2513312	
ERR2710669	ERR2719577	0.9007542262678804	3110385	1338720	3225554	1384200	6335939	2585544	
ERR2710669	ERR2719581	0.8996758546846019	3110385	1338720	3181404	1367288	6291789	2568836	
ERR2710669	ERR2719583	0.8985628062626987	3110385	1338720	3028674	1306336	6139059	2509260	
ERR2710669	ERR2719584	0.8993217401697143	3110385	1338720	3030005	1306924	6140390	2510864	
ERR2710669	ERR2719585	0.8999624105064091	3110385	1338720	3194644	1372724	6305029	2574120	
ERR2710669	ERR2719586	0.9004333242157695	3110385	1338720	3236600	1389260	6346985	2589656	
ERR2710669	ERR2719587	0.899473318620253	3110385	1338720	3175817	1364772	6286202	2566296	
ERR2710669	ERR2719590	0.8999285705921615	3110385	1338720	3179543	1366384	6289928	2568368	
ERR2710669	ERR2719593	0.9000532877362082	3110385	1338720	3179582	1366168	6289967	2568344	
ERR2710669	ERR2719596	0.8984552408270586	3110385	1338720	3055195	1316764	6165580	2519544	
ERR2710669	ERR2719599	0.8998435008909312	3110385	1338720	3175987	1364864	6286372	2566884	
ERR2710669	ERR2719600	0.8997288465142429	3110385	1338720	3177920	1366016	6288305	2567764	
ERR2710669	ERR2719603	0.8996653519780089	3110385	1338720	3014421	1301108	6124806	2505508	
ERR2710669	ERR2719609	0.8990946575833633	3110385	1338720	3056371	1317704	6166756	2521340	
ERR2710669	ERR2719611	0.8991813075176288	3110385	1338720	3030574	1307300	6140959	2511052	
ERR2710669	ERR2719622	0.8983446874626508	3110385	1338720	3053889	1316388	6164274	2519020	
ERR2710669	ERR3061664	0.8974662364049241	3110385	1338720	3108480	1338008	6218865	2539464	
ERR2710669	ERR3061678	0.8976066690570097	3110385	1338720	3105815	1336948	6216200	2538592	
ERR2710669	ERR3061681	0.8975528863391897	3110385	1338720	3108578	1337952	6218963	2539524	
ERR2710669	ERR3061687	0.8974331403857756	3110385	1338720	3111001	1339224	6221386	2540584	
ERR2710669	ERR3061694	0.8987092147723198	3110385	1338720	3062612	1319900	6172997	2523020	
ERR2710669	ERR3061695	0.8989333094299032	3110385	1338720	3056027	1317188	6166412	2520608	
ERR2710669	ERR3061704	0.8973825743994264	3110385	1338720	3102805	1335980	6213190	2537324	
ERR2710669	ERR3061705	0.8976843552049719	3110385	1338720	3099578	1334408	6209963	2536156	
ERR2710669	ERR3061707	0.8974333691884785	3110385	1338720	3104649	1336644	6215034	2538056	
ERR2710669	ERR3061719	0.8987092147723198	3110385	1338720	3062628	1319900	6173013	2523020	
ERR2710669	ERR3061733	0.8993934504601411	3110385	1338720	3033147	1308076	6143532	2512112	
ERR2710669	ERR3061742	0.8974692243336919	3110385	1338720	3110283	1338720	6220668	2540180	
ERR2710669	ERR3061746	0.8993038125971077	3110385	1338720	3030369	1307052	6140754	2510968	
ERR2710669	ERR3061752	0.898060834229712	3110385	1338720	3058728	1318512	6169113	2520764	
ERR2710669	ERR3061754	0.897463627401189	3110385	1338720	3110621	1338920	6221006	2540352	
ERR2710669	ERR3061755	0.8974602605473886	3110385	1338720	3108195	1338024	6218580	2539472	
ERR2710669	ERR3061757	0.8986136010517509	3110385	1338720	3059227	1318604	6169612	2521596	
ERR2710669	ERR3061758	0.8975786441717974	3110385	1338720	3120566	1342884	6230951	2544064	
ERR2710669	ERR3061771	0.8992380781642165	3110385	1338720	3032768	1308148	6143153	2511976	
ERR2710669	ERR3061774	0.8983984701804709	3110385	1338720	3052087	1315724	6162472	2518428	
ERR2710669	ERR3061783	0.8999790844986255	3110385	1338720	2978589	1286784	6088974	2491604	
ERR2710669	ERR3061818	0.8973795864706585	3110385	1338720	3107903	1338124	6218288	2539464	
ERR2710669	ERR3061821	0.8974262454253492	3110385	1338720	3110341	1338900	6220726	2540284	
ERR2710669	ERR3061824	0.8975558742679575	3110385	1338720	3101793	1335616	6212178	2537192	
ERR2710669	ERR3061833	0.8985538424763954	3110385	1338720	3037750	1309828	6148135	2512740	
ERR2710669	ERR3061834	0.8999910362136967	3110385	1338720	2973964	1284772	6084349	2489608	
ERR2710669	ERR374736	0.9052796701326641	3110385	1338720	2960394	1276872	6070779	2488788	
ERR2710669	ERR830412	0.9002827689988129	3110385	1338720	3226076	1384876	6336461	2585500	
ERR2710669	SRR7789312	0.9055694992231386	3110385	1338720	2904015	1255020	6014400	2467324	
ERR2710669	SRR7820184	0.9039665179222446	3110385	1338720	3198136	1371480	6308521	2578492	
ERR2710674	ERR2710680	0.9015741785899509	2815565	1221420	3040289	1311160	5855854	2403528	
ERR2710674	ERR2710688	0.9026397650348645	2815565	1221420	3103719	1336028	5919284	2427372	
ERR2710674	ERR2710691	0.9022306439280608	2815565	1221420	3071948	1323564	5887513	2415580	
ERR2710674	ERR2710696	0.9028129937074235	2815565	1221420	3112105	1339356	5927670	2430608	
ERR2710674	ERR2710700	0.9043933609384192	2815565	1221420	3232102	1387184	6047667	2475980	
ERR2710674	ERR2710708	0.9012706492007405	2815565	1221420	3018135	1302956	5833700	2395736	
ERR2710674	ERR2710711	0.9022371432012526	2815565	1221420	3084320	1328480	5899885	2420024	
ERR2710674	ERR2710714	0.9020835915277958	2815565	1221420	3071299	1323292	5886864	2415140	
ERR2710674	ERR2710732	0.9029768565918236	2815565	1221420	3123239	1343968	5938804	2434992	
